task,dataset,image,sigma255,seed,method,psnr,ssim,grad_corr,grad_mae,tv_input,tv_output,iterations,runtime,budget,removed,p,gamma,lambda,alpha,eta,accepted
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,tv_discrepancy,42.19144191059748,0.9619725346565247,0.9924389719963074,0.003353280946612358,0.031065506860613823,0.022609934210777283,3,0.0174659000003885,,0.00845557264983654,0.999385122843169,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,tv_chambolle_val,42.62621309583429,0.9642643928527832,0.9949066638946533,0.002655687974765897,0.031065506860613823,0.022692210972309113,0,0.016669599999659113,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,gaussian_val,39.70110551384078,0.9598233699798584,0.9751505851745605,0.004947143606841564,0.031065506860613823,0.01968720555305481,0,0.00026190000062342733,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,median_val,39.15657742136618,0.9537016749382019,0.9720844030380249,0.004154758993536234,0.031065506860613823,0.019198935478925705,0,0.0010449000001244713,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,bilateral_val,42.18542091696917,0.9604120850563049,0.9935599565505981,0.0030649525579065084,0.031065506860613823,0.0269855298101902,0,0.23278060000120604,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,pm_diff_val,42.704466392672146,0.965507447719574,0.995141327381134,0.0025596939958631992,0.031065506860613823,0.02224196121096611,5,0.009350299998914124,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,wavelet_bayes,41.51009957911265,0.9508242607116699,0.9925429224967957,0.0034188544377684593,0.031065506860613823,0.02885476127266884,0,0.0046647999988636,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,nlm,41.44144509751355,0.9506311416625977,0.9926736950874329,0.0033426571171730757,0.031065506860613823,0.028834400698542595,0,0.043643599999995786,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,bm3d,41.46465477034908,0.9497120976448059,0.9924747347831726,0.003443096298724413,0.031065506860613823,0.029263107106089592,0,1.7601517999992211,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,fdncnn_color,41.64232956347574,0.9518648982048035,0.9924803376197815,0.003418565494939685,0.031065506860613823,0.028124770149588585,0,1.924452699999165,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_13,0.8769660348281672,-1,ectv_fdncnn,41.0327424543548,0.9441866874694824,0.9914838671684265,0.003693048842251301,0.031065506860613823,0.031060080975294113,0,1.962720099998478,5.426061645282629e-06,5.425885319709778e-06,0.999385122843169,0.32,,0.3333333333333333,0.0015976428985595703,0.0
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,noisy,40.77933832844999,0.9572811722755432,0.9958153963088989,0.0034799559507519007,0.03646028786897659,0.03646028786897659,0,0.0,0.0,0.0,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,ectv,40.77937302357449,0.9572814106941223,0.9958152770996094,0.003479928942397237,0.03646028786897659,0.03646013140678406,1,0.034945499999594176,1.587191103427869e-07,1.564621925354004e-07,0.9997151812364194,0.04,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,ectv_fidelity,40.77960797773139,0.957283079624176,0.9958155155181885,0.0034797433763742447,0.03646028786897659,0.036459021270275116,1,0.03480889999991632,1.2697528827362498e-06,1.2665987014770508e-06,0.9997151812364194,0.32,0.08,0.3333333333333333,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,tv_maxiter,36.25278691621379,0.9256694912910461,0.9694361686706543,0.00732038589194417,0.03646028786897659,0.018531424924731255,17,0.08411079999859794,inf,0.01792886294424534,0.9997151812364194,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,tv_fixedk_val,36.22422357361448,0.9258015155792236,0.968490719795227,0.007311493158340454,0.03646028786897659,0.017777418717741966,40,0.21532480000132637,,0.018682869151234627,0.9997151812364194,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,tv_discrepancy,40.984745216882644,0.9623546600341797,0.9950485825538635,0.003684827359393239,0.03646028786897659,0.030202873051166534,2,0.013952200000858284,,0.006257414817810059,0.9997151812364194,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,tv_chambolle_val,41.48746982931641,0.9658476710319519,0.9968094229698181,0.0028051964472979307,0.03646028786897659,0.030961090698838234,0,0.01331209999989369,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,gaussian_val,34.98493448630977,0.9394449591636658,0.9474504590034485,0.00870655756443739,0.03646028786897659,0.02253008633852005,0,0.00046719999954802915,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,median_val,33.42672716047132,0.9093201160430908,0.9296321272850037,0.007800925988703966,0.03646028786897659,0.020862912759184837,0,0.0010930000007647322,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,bilateral_val,41.254909000576,0.9633278846740723,0.9963905811309814,0.0030984091572463512,0.03646028786897659,0.03442796319723129,0,0.29833639999924344,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,pm_diff_val,41.43240633825365,0.9661152958869934,0.9968006610870361,0.0027993747498840094,0.03646028786897659,0.03173665702342987,5,0.010507400000278722,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,wavelet_bayes,40.86502876212121,0.9584155082702637,0.9959152340888977,0.003423917107284069,0.03646028786897659,0.03598721697926521,0,0.0050592000006872695,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,nlm,40.88929047300094,0.9592633247375488,0.9960135817527771,0.0033167919609695673,0.03646028786897659,0.03562659025192261,0,0.04641239999909885,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,bm3d,40.99076060261757,0.9602968096733093,0.9961075186729431,0.0033082980662584305,0.03646028786897659,0.03532354161143303,0,4.190967900000032,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,fdncnn_color,41.0804868408637,0.9616066813468933,0.9961854815483093,0.003265490522608161,0.03646028786897659,0.03457050770521164,0,2.6798511000015424,,,0.0,,,,,
real_camera,polyu_full,Sony_3-5_200_1600_classroom_14,0.5967620088113608,-1,ectv_fdncnn,40.779587088698044,0.9572851657867432,0.9958155751228333,0.0034798046108335257,0.03646028786897659,0.036459021270275116,0,2.7420554000018456,1.2697528827362498e-06,1.2665987014770508e-06,0.9997151812364194,0.32,,0.3333333333333333,0.0005753040313720703,0.0
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,noisy,38.058452692773436,0.9248458743095398,0.9649851322174072,0.004832201637327671,0.03211389482021332,0.03211389482021332,0,0.0,0.0,0.0,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,ectv,38.05912529264115,0.9248599410057068,0.9649903774261475,0.004831657744944096,0.03211389482021332,0.032109882682561874,1,0.03844629999912286,4.014748343696263e-06,4.0121376514434814e-06,0.9984139711469631,0.04,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,ectv_fidelity,38.06383496096073,0.924957811832428,0.9650276899337769,0.004827849566936493,0.03211389482021332,0.03208177909255028,1,0.039917599999171216,3.2117986651727785e-05,3.211572766304016e-05,0.9984139711469631,0.32,0.08,0.3333333333333333,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,tv_maxiter,38.32973662519871,0.9505630135536194,0.9502255916595459,0.0051842061802744865,0.03211389482021332,0.012560524977743626,17,0.0924990000003163,inf,0.019553369842469692,0.9984139711469631,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,tv_fixedk_val,37.997650302761066,0.9497957825660706,0.9417964220046997,0.005465990863740444,0.03211389482021332,0.011325439438223839,40,0.21322299999883398,,0.02078845538198948,0.9984139711469631,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,tv_discrepancy,39.83034272085693,0.9582820534706116,0.9769924879074097,0.00352253345772624,0.03211389482021332,0.02047130838036537,3,0.023717500000202563,,0.011642586439847946,0.9984139711469631,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,tv_chambolle_val,39.880300126235625,0.961171567440033,0.9771594405174255,0.003464392852038145,0.03211389482021332,0.01955055259168148,0,0.019879999999830034,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,gaussian_val,39.63919637459099,0.9607958793640137,0.9672895073890686,0.003861816134303808,0.03211389482021332,0.01746484637260437,0,0.0004924999993818346,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,median_val,39.583423714378,0.9607217311859131,0.9700829982757568,0.003825080581009388,0.03211389482021332,0.017119605094194412,0,0.0011508000006870134,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,bilateral_val,39.762474472266035,0.9567208290100098,0.9754048585891724,0.0036816508509218693,0.03211389482021332,0.025425270199775696,0,0.32569210000110616,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,pm_diff_val,39.97209627372678,0.9629027843475342,0.9765620827674866,0.0034185806289315224,0.03211389482021332,0.018624022603034973,5,0.010175500001423643,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,wavelet_bayes,38.91384782730029,0.942431628704071,0.9721439480781555,0.004091944079846144,0.03211389482021332,0.026780948042869568,0,0.005131199999595992,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,nlm,38.767271126501356,0.9419007897377014,0.9711718559265137,0.004107797984033823,0.03211389482021332,0.02738533355295658,0,0.04894419999982347,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,bm3d,38.597765442656396,0.9363192915916443,0.9686150550842285,0.004478476010262966,0.03211389482021332,0.029155777767300606,0,1.9143780000013066,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,fdncnn_color,39.09716496292554,0.9449436068534851,0.9702123999595642,0.004294064827263355,0.03211389482021332,0.027219468727707863,0,1.9486610000003566,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_10,1.4091440987180262,-1,ectv_fdncnn,38.065089116789444,0.9249865412712097,0.9650241136550903,0.0048283981159329414,0.03211389482021332,0.03208177909255028,0,1.9940841999996337,3.2117986651727785e-05,3.211572766304016e-05,0.9984139711469631,0.32,,0.3333333333333333,0.005814552307128906,0.0
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,noisy,38.10991770680181,0.9063898921012878,0.9225183129310608,0.0050134980119764805,0.02986716851592064,0.02986716851592064,0,0.0,0.0,0.0,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,ectv,38.111095922079556,0.9064185619354248,0.9225351214408875,0.005012517794966698,0.02986716851592064,0.02986007183790207,1,0.031033399998705136,7.100453990064136e-06,7.096678018569946e-06,0.9978479556516602,0.04,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,ectv_fidelity,38.1193444468079,0.9066203236579895,0.9226516485214233,0.005005653481930494,0.02986716851592064,0.029810365289449692,1,0.032557599999563536,5.6803631379247846e-05,5.6803226470947266e-05,0.9978479556516602,0.32,0.08,0.3333333333333333,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,tv_maxiter,39.56276083326274,0.9532597661018372,0.8966116905212402,0.005061883479356766,0.02986716851592064,0.007030277047306299,18,0.08460509999895294,inf,0.02283689146861434,0.9978479556516602,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,tv_fixedk_val,39.26459529046025,0.9519965052604675,0.8777120113372803,0.005295365117490292,0.02986716851592064,0.005876857787370682,40,0.18801870000061172,,0.023990310728549957,0.9978479556516602,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,tv_discrepancy,40.72930179187672,0.9586506485939026,0.9566915035247803,0.0030863583087921143,0.02986716851592064,0.01377127505838871,4,0.022254999999859137,,0.01609589345753193,0.9978479556516602,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,tv_chambolle_val,40.77671213727653,0.9595581889152527,0.9544395804405212,0.0031711391638964415,0.02986716851592064,0.01378672756254673,0,0.019845599999825936,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,gaussian_val,40.76134532526787,0.9599958062171936,0.9516071677207947,0.0032076500356197357,0.02986716851592064,0.012740007601678371,0,0.0004126999992877245,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,median_val,40.805222849773074,0.959714949131012,0.9428367614746094,0.003538892138749361,0.02986716851592064,0.01218386273831129,0,0.0010154999999940628,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,bilateral_val,40.87753513599651,0.9548425674438477,0.9504002928733826,0.003410812234506011,0.02986716851592064,0.020699407905340195,0,0.23850710000078834,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,pm_diff_val,40.91809168051937,0.9616833329200745,0.9560284614562988,0.003040723269805312,0.02986716851592064,0.01279253326356411,5,0.009325500001068576,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,wavelet_bayes,39.439981025430754,0.9360241889953613,0.9454115033149719,0.0037760897539556026,0.02986716851592064,0.02167290821671486,0,0.004362600000604289,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,nlm,39.61783599295863,0.9402762055397034,0.9467482566833496,0.003633691929280758,0.02986716851592064,0.021360337734222412,0,0.05298600000060105,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,bm3d,38.91428678368822,0.9248015284538269,0.9336580038070679,0.004477705806493759,0.02986716851592064,0.025711243972182274,0,1.756229099999473,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,fdncnn_color,39.55486166068837,0.9364010691642761,0.9378809332847595,0.004223506897687912,0.02986716851592064,0.023638064041733742,0,1.9617987999990874,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_1600_toy_11,1.6419077985934847,-1,ectv_fdncnn,38.12250705617339,0.9066850543022156,0.9226732850074768,0.0050057219341397285,0.02986716851592064,0.029810365289449692,0,2.003319699999338,5.6803631379247846e-05,5.6803226470947266e-05,0.9978479556516602,0.32,,0.3333333333333333,0.008293092250823975,0.0
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,noisy,33.91555847026036,0.9435134530067444,0.9945849776268005,0.007718098349869251,0.10993817448616028,0.10993817448616028,0,0.0,0.0,0.0,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,ectv,33.91838801613248,0.9435449242591858,0.9945865273475647,0.007714346516877413,0.10993817448616028,0.10990288853645325,1,0.03283179999925778,3.529287483570673e-05,3.528594970703125e-05,0.994905545137893,0.04,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,ectv_fidelity,33.937989607851726,0.943762481212616,0.9945974349975586,0.007688689045608044,0.10993817448616028,0.10965584218502045,1,0.0313585999992938,0.0002823429322176284,0.00028233230113983154,0.994905545137893,0.32,0.08,0.3333333333333333,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,tv_maxiter,30.698131703659858,0.8976383805274963,0.9819489121437073,0.018548136577010155,0.10993817448616028,0.06640173494815826,20,0.0904776999996102,inf,0.043536439538002014,0.994905545137893,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,tv_fixedk_val,30.67955432673382,0.8999735713005066,0.9817681908607483,0.018753327429294586,0.10993817448616028,0.06574052572250366,40,0.1763349000011658,,0.044197648763656616,0.994905545137893,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,tv_discrepancy,33.7918255760801,0.9501035809516907,0.9929788112640381,0.01009493786841631,0.10993817448616028,0.08679728209972382,3,0.017118300000220188,,0.023140892386436462,0.994905545137893,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,tv_chambolle_val,34.29937825618184,0.9534958004951477,0.9941168427467346,0.008276107721030712,0.10993817448616028,0.09098199754953384,0,0.010555600001680432,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,gaussian_val,27.501918842742974,0.8896851539611816,0.9547948837280273,0.025293659418821335,0.10993817448616028,0.0632210373878479,0,0.0003581000000849599,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,median_val,24.504199404725146,0.8257073760032654,0.8896028399467468,0.028680521994829178,0.10993817448616028,0.05694756656885147,0,0.000990500000625616,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,bilateral_val,34.034023062043865,0.9493703842163086,0.993526816368103,0.008402997627854347,0.10993817448616028,0.10225538909435272,0,0.27819539999836707,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,pm_diff_val,33.881082727396375,0.9510560035705566,0.993560254573822,0.008278120309114456,0.10993817448616028,0.09509636461734772,5,0.010541100000409642,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,wavelet_bayes,34.05296332227519,0.9475899338722229,0.9946890473365784,0.007497236132621765,0.10993817448616028,0.10715027153491974,0,0.005023300000175368,,,0.0,,,,,
real_camera,polyu_full,Sony_4-5_125_3200_plant_10,2.529966892668786,-1,nlm,34.251091766618885,0.9581430554389954,0.9947022199630737,0.007488959468901157,0.10993817448616028,0.10344520211219788,0,0.04771230000005744,,,0.0,,,,,
